time,eeg,ecg
6.578631452581033,-97.35196099676415,-629.7705468621253
6.582633053221289,21.8942872334743,-605.595307848127
6.586634653861545,65.19776070199751,-457.64110091435094
6.590636254501801,-61.2601998831716,-585.6885884177914
6.594637855142057,-123.53755149571516,-521.7934548859416
6.598639455782314,-34.95820991787785,-532.8765063404626
6.602641056422569,92.68387372753807,-474.4316052255076
6.606642657062825,114.01105044015745,-392.6570635291891
6.610644257703082,9.762331954745747,-441.02959497429663
6.614645858343337,-58.429800192364816,-542.8861095561854
6.6186474589835935,2.5812218785294263,-363.12727197560287
6.62264905962385,125.20784901501604,-257.0843613377296
6.626650660264106,122.92013352116155,-110.20068081673227
6.630652260904362,9.990603650163607,-370.2942883245014
6.634653861544618,-55.619403236715264,-221.08478897060286
6.638655462184874,-14.962733026939041,-304.3353897181928
6.642657062825131,80.18242562637036,-122.19368006746546
6.646658663465386,95.62564915755854,-28.373195819432723
6.6506602641056425,-28.318703723343333,-149.7460070328766
6.654661864745899,-114.80026343973425,-229.2300904902512
6.658663465386155,-68.41153403324118,-84.93294124907229
6.662665066026411,45.61236488417815,35.844872264671885
6.666666666666667,23.77109418906545,100.31485626724984
6.670668267306923,-69.19951390060692,52.54670060330896
6.674669867947179,-151.20115804994924,-83.32958908056472
6.678671468587435,-73.00226250810884,27.273676867585124
6.682673069227691,39.706390307143096,102.67571643234197
6.686674669867948,44.991842737724035,112.17695957069654
6.690676270508203,-52.06296083661711,203.04947756625225
6.69467787114846,-123.63635705666739,99.3568446598769
6.698679471788716,-44.176135402509466,241.04040914918406
6.702681072428972,70.13006478209914,313.1460402193925
6.706682673069228,121.9875678467829,395.96025810077583
6.710684273709484,14.787193963552802,372.4388188552946
6.71468587434974,-65.02364630743433,287.4121440329229
6.718687474989996,3.515005257741315,362.3093784494765
6.722689075630252,126.96943994178307,440.63359028975515
6.7266906762705085,135.47147964193493,542.2479056247263
6.730692276910765,20.176770616159338,394.19534179598224
6.73469387755102,-60.37322319000218,390.9787609604259
6.738695478191277,-7.56990358969265,471.6973588689897
6.742697078831533,84.42429384326196,637.2549748721821
6.746698679471789,91.8604571520786,561.4492178992627
6.750700280112045,-18.050202081975524,574.8547405178296
6.754701880752301,-116.62065319634688,511.1325561462257
6.7587034813925575,-66.44582695773826,574.168523337619
6.762705082032813,47.80587721154397,685.431682053289
6.766706682673069,43.949461866359506,742.5069671496773
6.770708283313326,-80.59445234965585,725.8096870624113
6.774709883953582,-140.63388451342493,644.1858741365263
6.778711484593837,-83.53148306103446,697.0829479373037
6.782713085234094,41.894810371345855,877.3045351941504
6.78671468587435,40.65131440538052,845.0480659353038
6.7907162865146065,-44.92392516257616,762.9401575629535
6.794717887154862,-119.0637678006419,721.8179577162776
6.798719487795118,-37.368742485073504,771.676118088087
6.802721088435375,84.68257168527437,967.8308850279079
6.806722689075631,113.85266409218777,888.6708561624501
6.810724289715886,13.665781473010945,877.8704353059705
6.814725890356143,-69.49439294546595,836.7051760709812
6.818727490996399,13.390133889030373,827.5278175078014
6.8227290916366545,131.8670062146412,987.2908757566194
6.826730692276911,130.34588316803527,1062.6536095175113
6.830732292917167,20.24321466412216,875.6179517221793
6.834733893557424,-59.036792277271026,823.118346792239
6.838735494197679,-18.17412593915808,992.8371068690379
6.842737094837935,83.03805776528125,1024.75557621219
6.846738695478192,81.87523660441138,1099.184545911742
6.850740296118448,-38.15650632049112,981.2052685121183
6.8547418967587035,-108.06637888181822,881.1431746329981
6.85874349739896,-77.9992391323693,982.0964443643145
6.862745098039216,31.05072104409453,1112.6344546469854
6.866746698679472,28.18762959164149,1056.7139667576573
6.870748299319728,-66.3110305768068,1017.8604112109314
6.874749899959984,-160.0000929463614,832.8561601223108
6.878751500600241,-86.46312071488498,952.5392998788043
6.882753101240496,47.76268927847803,1013.301818126815
6.8867547018807524,47.996011155389304,1056.8864375314351
6.890756302521009,-35.92637615506227,951.5216523983287
6.894757903161265,-106.29382813430297,831.7800784486942
6.898759503801521,-21.56958059449905,850.9007236405591
6.902761104441777,84.35937512996412,975.1707230312735
6.906762705082033,114.09411921125506,990.4072183567403
6.91076430572229,0.43953164111757204,981.7143382435235
6.914765906362545,-68.97922863656521,918.0419653820528
6.918767507002801,-1.5981260673005693,911.5927966490005
6.922769107643058,111.33603978726609,962.8828365219339
6.926770708283313,138.76719311973739,922.3598851040798
6.9307723089235695,4.557539527224826,964.6310740181077
6.934773909563826,-56.61627068530086,858.7967510665892
6.938775510204082,16.948512757815443,843.1773802680966
6.942777110844338,102.12889309032609,910.8298708721044
6.946778711484594,83.07808460034049,983.0306551871391
6.95078031212485,-24.211623199754165,817.5351712790145
6.954781912765107,-123.21397679413212,708.5512648868004
6.958783513405362,-70.96264219639932,760.2475951925693
6.9627851140456185,47.108276627636535,851.0418171547383
6.966786714685875,31.61942909039407,777.5835355803864
6.97078831532613,-67.55133607317416,710.882053918637
6.974789915966387,-168.74459377847825,631.9932099734019
6.978791516606643,-83.79802299711719,728.503918121486
6.982793117246899,20.767287034623983,764.6733784837879
6.986794717887155,42.97604432123166,705.7855046935048
6.990796318527411,-46.25674834975127,619.9110728504245
6.9947979191676675,-111.30872686515231,554.2054757805122
6.998799519807924,-41.0543997154746,496.85319106374027
7.002801120448179,96.4449420371791,577.8719849858384
7.006802721088436,90.25115720410612,552.5921566116756
7.010804321728692,-7.528087860330007,547.2452060994315
7.014805922368948,-72.59259889550606,346.9545062629841
7.018807523009204,17.92431748426592,460.871429086213
7.02280912364946,107.51986677999331,532.7578254932303
7.026810724289716,133.44559425134844,529.3091964057829
7.030812324929972,9.65766311222519,399.0031147325875
7.034813925570228,-69.37672293249864,227.1558546423372
7.038815526210485,14.159384193656486,366.27153743928085
7.042817126850741,99.0815130942194,330.9098718791784
7.046818727490996,92.01727802788926,339.8552264398119
7.050820328131253,-14.17649095788012,159.01971842470795
7.054821928771509,-118.18562919852388,182.18029697463342
7.058823529411765,-72.35770889000281,136.24878634310906
7.062825130052021,47.40789553518224,298.927630992957
7.066826730692277,48.51645340010377,256.1706442154076
7.0708283313325335,-69.770211692315,-18.77494558330038
7.074829931972789,-164.37735945997366,8.36654794682947
7.078831532613045,-95.66201078357702,26.77870479281715
7.082833133253302,30.120825761119228,47.756287186805174
7.086834733893558,49.81455736329237,52.37469772506059
7.0908363345338135,-45.947215757187955,-7.174165473565388
7.09483793517407,-121.36170957785959,-168.5097315195181
7.098839535814326,-33.14627547644895,-186.51049061952367
7.1028411364545825,81.47240251652183,-50.16720729005684
7.106842737094838,108.15431519466134,-50.78487301181518
7.110844337735094,1.651761212553545,-208.0576230500165
7.114845938375351,-48.386208813193335,-316.49123240414923
7.118847539015607,28.104216910193422,-267.2483958665141
7.122849139655862,129.4249402586476,-112.06642507232166
7.126850740296119,134.01910953397214,-256.34908857796347
7.130852340936375,19.480480447097865,-401.4727771689958
7.1348539415766306,-49.0106882363622,-466.7947079243623
7.138855542216887,-13.484964919780989,-451.482215333009
7.142857142857143,108.15928408086191,-417.619821269919
7.1468587434974,89.75769793152779,-466.1980621348287
7.150860344137655,-43.57099641268274,-465.8288523997917
7.154861944777911,-87.73304761396618,-600.7724714997726
7.158863545418168,-62.13424672360483,-609.9630517108526
7.162865146058424,40.13882526973318,-420.00571292107855
7.1668667466986795,44.574958116377125,-474.31912595288316
7.170868347338936,-80.31325275094244,-696.2076205723276
7.174869947979192,-154.21071599640726,-692.6975163034258
7.178871548619448,-90.2256788151601,-727.4606437865804
7.182873149259704,32.50295683419948,-579.9923832734014
7.18687474989996,45.48164636297588,-588.8880215486605
7.190876350540217,-67.80636779788037,-815.6707285626654
7.194877951180472,-130.47339056460777,-863.2181861435148
7.1988795518207285,-26.7285177914987,-755.1588148624714
7.202881152460985,77.10664929524107,-646.3052865422706
7.206882753101241,112.43198690706971,-773.964918186589
7.210884353741497,4.212181569008898,-819.0514273332994
7.214885954381753,-63.891526088603655,-915.7666088684995
7.218887555022009,21.518298383638175,-915.812608396584
7.222889155662265,145.26026952018896,-821.6599408671799
7.226890756302521,124.89187467408271,-928.6001618153682
7.230892356942777,13.527388701034226,-962.3704397866769
7.234893957583034,-56.24350337460615,-1036.3827085101898
7.238895558223289,-5.2574459713329915,-852.9248481867411
7.242897158863546,109.41632363727443,-842.4813181800405
7.246898759503802,89.55785811585804,-850.1156167114957
7.250900360144058,-37.38120468128879,-1008.1708033458169
7.254901960784314,-106.71479940507322,-1040.1424999849116
7.25890356142457,-60.52268548137873,-980.6165069405272
7.262905162064826,48.03597370016733,-802.0555448665177
7.266906762705083,30.508630723130807,-849.0942131288446
7.270908363345338,-62.128337533897835,-993.4239495137457
7.2749099639855945,-147.95379908403976,-974.4058605823265
7.278911564625851,-85.42177916693296,-1039.9720501386616
7.282913165266106,39.190018910055365,-935.7545050838146
7.286914765906363,49.57908487197903,-868.7339791698713
7.290916366546619,-69.15500360315593,-1067.3787084097232
7.294917967186875,-111.81020636840437,-1107.6746660344415
7.298919567827131,-38.78115225747308,-1124.6695697693353
7.302921168467387,98.42859072768456,-927.9533255957957
7.3069227691076435,107.20851081181128,-842.2389898556539
7.3109243697479,18.908670616145606,-1069.830331852135
7.314925970388155,-79.84924619739564,-1163.896563703312
7.318927571028412,16.63708805106731,-951.606835406187
7.322929171668668,110.9308642641819,-935.1497043279812
7.326930772308923,116.43749219479605,-842.6722486291924
7.33093237294918,30.418522990369187,-965.1768998359904
7.334933973589436,-56.59897712024749,-1059.5829841190332
7.3389355742296924,3.1098952462992173,-975.0530868870139
7.342937174869948,93.47154695365582,-916.656885147137
7.346938775510204,86.034326209068,-857.5251265114591
7.350940376150461,-45.97121565106535,-915.6985793896026
7.354941976790717,-94.30983234429156,-1000.0158513067936
7.358943577430972,-45.99304316159989,-970.9436598185529
7.362945178071229,22.398755112397573,-787.1198282928759
7.366946778711485,42.72287618534773,-739.8783023598544
7.370948379351741,-70.0937542658847,-915.4394118211362
7.374949979991997,-156.8494253513941,-898.1980504227022
7.378951580632253,-68.56211258993953,-848.0482185397328
7.3829531812725095,38.72771048641903,-708.041627813
7.386954781912765,49.985381578663734,-666.4687232305009
7.390956382553021,-55.77648488752122,-757.3171700866936
7.394957983193278,-114.11089194004201,-796.0690503702918
7.398959583833534,-56.005690122728645,-794.6559947794673
7.4029611844737895,90.42089925802364,-597.7263756490038
7.406962785114046,92.65890425051697,-558.1037584603503
7.410964385754302,11.260711303397123,-647.3629368465743
7.4149659863945585,-34.648423515584014,-669.3389591420805
7.418967587034814,12.594148386418425,-558.1237287569405
7.42296918767507,145.19988886351308,-526.4826846448843
7.426970788315327,122.35775837354227,-418.30658303478066
7.430972388955582,24.34554886163824,-575.7516356419794
7.434973989595838,-71.86452660191227,-599.528533949618
7.438975590236095,6.092632986811161,-527.5574544255302
7.442977190876351,111.43689604040355,-352.9996925151162
7.446978791516607,104.91667274726635,-346.7630145802252
7.450980392156863,-35.84178954232535,-375.191668983437
7.454981992797119,-122.46353676938662,-526.4588189898113
7.458983593437376,-65.93217279314551,-487.2541139480533
7.462985194077631,34.392964237682456,-187.9079537800291
7.466986794717887,36.06440149816797,-131.7455334455352
7.470988395358144,-52.35339634327344,-323.74302340182834
7.4749899959984,-160.3711719517085,-303.6972467485822
7.4789915966386555,-68.08131072262582,-199.84383942161168
7.482993197278912,30.000530345073045,-24.040531383046314
7.486994797919168,43.22294898460802,18.876627277971195
7.490996398559424,-64.65583657330716,-19.616329439022334
7.49499799919968,-129.06159432526158,-86.99648079357266
7.498999599839936,-30.41968464224789,-113.78123942598796
7.503001200480193,91.13600607703665,192.2823723579935
7.507002801120448,113.59998716303,153.529359078327
7.5110044017607045,8.264243372079946,30.267495894638913
7.515006002400961,-55.602581783969605,82.52863574034482
7.519007603041217,24.30875607705664,63.77084058141183
7.523009203681473,116.06200015998732,326.12985204609777
7.527010804321729,133.1765844188703,351.7678790951142
7.531012404961985,10.875090368642226,112.28383850926633
7.535014005602241,-38.199006186326265,144.04376994646532
7.539015606242497,2.6081722703842765,146.78701958420473
7.5430172068827535,114.22760655649401,407.15758920891676
7.54701880752301,67.1842880522558,426.87523217915776
7.551020408163265,-45.79790150428073,296.5939478550723
7.555022008803522,-96.08837260889081,277.62004899110343
7.559023609443778,-57.93635606675261,491.6200519696788
7.563025210084034,36.7845668213878,445.0530731586567
7.56702681072429,41.133671646963194,608.8715880063221
7.571028411364546,-93.6333823740714,398.1875275171324
7.575030012004802,-156.03430004338674,407.8542092174345
7.579031612645059,-82.62148871631285,533.2024549786577
7.583033213285314,48.18116653559643,601.7172738134882
7.5870348139255706,46.68655314858723,761.8206370529629
7.591036414565827,-74.43558303363145,651.9616303556154
7.595038015206082,-127.76879919949538,530.2818121978123
7.599039615846339,-38.53429459655485,706.0781563283169
7.603041216486595,98.84650358236328,814.7307656949947
7.607042817126851,117.48477504422326,793.2386849273655
7.611044417767107,-3.683423615752794,651.4385530527927
7.615046018407363,-52.658287825991444,657.3930281869737
7.6190476190476195,15.031929320811251,765.249305742096
7.623049219687876,136.9369757790775,837.3681976771769
7.627050820328131,143.70730686623162,812.1577704361378
7.631052420968388,5.108380806291443,808.5567011226894
7.635054021608644,-65.02379216928375,739.4896242660527
7.6390556222488994,-1.9940558170991487,814.7474907989289
7.643057222889156,104.97593734169548,1046.634035890171
7.647058823529412,88.22152369016196,946.939351343122
7.6510604241696685,-32.30042744707109,785.1577450874532
7.655062024809924,-116.74306080900669,731.7670927057486
7.65906362545018,-71.97991823387287,915.650790437166
7.663065226090437,29.91949128611987,945.9059209673665
7.667066826730693,18.76663000403274,1096.6820367725554
7.671068427370948,-97.14368288715121,958.770034212279
7.675070028011205,-156.597374470361,898.6586453471929
7.679071628651461,-77.98316097122532,916.0729559891876
7.6830732292917165,28.195484436564122,1010.4473745293758
7.687074829931973,42.39976701693132,1098.1564343559962
7.691076430572229,-41.768514713677256,960.7899840703616
7.695078031212486,-108.62405669743337,942.2874260865868
7.699079631852741,-19.74583446746763,967.2234024204483
7.703081232492997,98.68672837942353,1137.112245137116
7.707082833133254,104.1701024857268,1142.7319416850507
7.71108443377351,-24.259440507799262,962.5750985491533
7.7150860344137655,-52.50717548407767,859.5120446775159
7.719087635054022,18.11807177808508,857.2638549384044
7.723089235694278,124.98235557322305,1126.1928002780135
7.7270908363345345,126.35575734537937,1157.9105748203765
7.73109243697479,20.610524358121054,968.4396080350712
7.735094037615046,-70.49222517806578,918.7284829667348
7.739095638255303,23.720335440362152,887.3281391607934
7.743097238895558,103.82927547402798,1103.6623007847622
7.7470988395358145,69.75996809365635,1029.3945345884135
7.751100440176071,-41.782884944657006,945.5651706736643
7.755102040816327,-124.26977657521408,873.8642744572452
7.759103641456583,-57.17394233933646,870.4220376910705
7.763105242096839,38.810078998856156,993.0697256570022
7.767106842737095,25.799610823437327,934.0067433620836
7.771108443377352,-83.801326102539,929.7532918991208
7.775110044017607,-140.67552475677843,739.7854628679362
7.779111644657863,-76.55752733267032,905.2358211417625
7.78311324529812,47.777623770237525,1000.5279077670483
7.787114845938375,45.939697754985005,894.3913592513426
7.791116446578632,-73.58220009135505,702.0504651871497
7.795118047218888,-119.74373206573763,686.250112413858
7.799119647859144,-29.573628908467718,754.553233997694
7.8031212484994,92.27907211402729,720.6825948511847
7.807122849139656,90.9379859419136,879.1721835439139
7.811124449779912,-8.912342158427379,650.7012931839473
7.815126050420169,-53.344009149267016,575.6853921934306
7.819127651060424,16.010087083336476,627.3621273546318
7.8231292517006805,140.320026081604,755.148829177817
7.827130852340937,122.53533096223472,682.4881899438186
7.831132452981193,5.535960043589874,516.0729162352666
7.835134053621449,-56.56494462989773,507.19011649713036
7.839135654261705,2.345945979532349,531.0834526951354
7.843137254901961,101.13259851151972,585.2245376647654
7.847138855542217,83.08824289751573,592.5524842116683
7.851140456182473,-41.853318123679784,394.39849673989585
7.8551420568227295,-116.18505726803633,399.44342348971986
7.859143657462986,-45.176547059099505,381.99200315022273
7.863145258103241,60.013668650465036,423.0187985221547
7.867146858743498,23.83053959990489,351.01066800884917
7.871148459383754,-76.14632562061107,183.27848101048374
7.87515006002401,-147.17657568336887,203.8139467767342
7.879151660664266,-47.32447562611067,245.15264196385593
7.883153261304522,62.78853118511344,352.2266124732864
7.887154861944778,23.824633130952023,320.3300767602798
7.891156462585034,-70.41278108130214,151.05485860557076
7.89515806322529,-96.40741925814137,12.357898344741699
7.899159663865547,-29.495687160425334,135.08676931321338
7.903161264505803,90.38759024661071,170.29536311512925
7.907162865146058,86.36120110617513,226.27650650385135
7.911164465786315,-14.987853589075154,9.315503293715032
7.915166066426571,-57.69317765899497,-111.21326116384978
7.919167667066827,17.675720554135935,-102.11908380029516
7.923169267707083,133.85483248156834,73.26853673786694
7.927170868347339,114.08794013839398,34.644490837511526
7.9311724689875955,21.567898614380184,-283.7952681944733
7.935174069627852,-46.3787534199226,-322.8138677264326
7.939175670268107,13.831440322325466,-233.80008899969167
7.943177270908364,112.20281344073112,-83.40004411311716
7.94717887154862,91.05984867525608,-202.62586350798452
7.9511804721888755,-48.33301875241307,-369.61998773743716
7.955182072829132,-136.3555904769142,-400.4384745165002
7.959183673469388,-44.90767221757151,-268.6414997191239
7.9631852741096445,59.363486461168044,-274.8135744611776
7.9671868747499,23.354880961762547,-241.0942378547349
7.971188475390156,-79.4224243656615,-402.34334086450724
7.975190076030413,-150.940669428404,-586.4168217951376
7.979191676670669,-78.31190991601477,-538.4570567482465
7.983193277310924,50.761971260764,-399.2555384013022
7.987194877951181,39.292443013115424,-407.8189157288664
7.991196478591437,-50.355701826117404,-674.4078963554858
7.995198079231693,-121.37117808532186,-661.7533538005578
7.999199679871949,-33.170149850458394,-596.1167655002855
8.003201280512204,83.03013290940847,-617.4883363431527
8.00720288115246,90.89045108412564,-469.46862085546644
8.011204481792717,5.399123709299694,-826.9522236989808
8.015206082432973,-56.5475925578376,-797.821455248382
8.01920768307323,30.246875234385918,-701.8171190662107
8.023209283713486,155.60903115829535,-583.9516488449823
8.027210884353742,135.55542780876988,-641.6428993728008
8.031212484993999,8.66243887219131,-776.7080851623755
8.035214085634253,-45.15547983399018,-874.5851256763656
8.03921568627451,-4.221250150288906,-872.0229369034232
8.043217286914766,119.84106389082328,-707.4455389807822
8.047218887555022,70.48825993145428,-738.2469856032667
8.051220488195279,-46.989789212259964,-970.3357173395976
8.055222088835535,-107.07807393895186,-971.7977249669917
8.059223689475791,-41.68366810248299,-909.7521769526215
8.063225290116046,49.80899601010041,-836.2583818827159
8.067226890756302,32.802314926951865,-802.1457309268064
8.071228491396559,-75.53300521828544,-947.2812829790657
8.075230092036815,-129.29064647922456,-1022.9654622824094
8.079231692677071,-92.34400643372229,-962.603702482872
8.083233293317328,51.87461351695259,-947.9641121096204
8.087234893957584,49.94571812969789,-946.2361074185692
8.09123649459784,-60.34129934582427,-998.1620808459354
8.095238095238095,-101.66635248653253,-1067.2047640017743
8.099239695878351,-30.811061709116032,-1025.4636392532407
8.103241296518608,115.44105807500122,-815.3734511575358
8.107242897158864,102.33801328149661,-917.688695430904
8.11124449779912,-8.072444090063165,-972.0638358482394
8.115246098439377,-61.52380615257561,-1050.1925159270227
8.119247699079633,14.063869788849082,-1135.0733467178254
8.123249299719888,130.62165479433574,-888.9091442806799
8.127250900360144,108.18753264320358,-936.5166111244304
8.1312525010004,-7.415632304801981,-1095.546635318427
8.135254101640657,-80.92947382232907,-1105.9279094622943
8.139255702280913,5.825678894356756,-1020.7874598529962
8.14325730292117,104.79242300516074,-926.048902775299
8.147258903561426,88.05130699286109,-914.2680807289569
8.15126050420168,-41.683628375430885,-939.7136879279974
8.155262104841936,-108.88028768648068,-1052.2270883083124
8.159263705482193,-41.052491614592846,-1018.2741322429224
8.16326530612245,52.19429707752978,-940.366739886752
8.167266906762706,26.72992112912219,-798.947865904208
8.171268507402962,-89.40904398986474,-941.3160405207495
8.175270108043218,-128.81486283844316,-986.7173370516889
8.179271708683475,-60.66421955294412,-951.7230433288897
8.183273309323729,40.867488491008686,-821.0126919860639
8.187274909963985,28.6157498187466,-839.159213487958
8.191276510604242,-64.71301768905667,-906.1355782619944
8.195278111244498,-108.48397314406643,-984.1341296819221
8.199279711884754,-36.582582986049204,-888.4220668726222
8.20328131252501,89.13736575784169,-792.677816445649
8.207282913165267,97.2904358936693,-698.8168874411513
8.211284513805522,0.44250709103246066,-841.6449357723765
8.215286114445778,-59.26741054118844,-765.9050693024693
8.219287715086034,24.231231115321677,-720.3515061015817
8.22328931572629,133.698918900738,-608.748478626544
8.227290916366547,118.35261817878013,-608.9516232380264
8.231292517006803,14.529418910729824,-697.5373606396904
8.23529411764706,-67.90923105337347,-778.9814946006904
8.239295718287316,-5.521800868857483,-603.019366443765
8.24329731892757,121.86340586234812,-586.0348109099141
8.247298919567827,77.52224879431446,-644.1639173021213
8.251300520208083,-43.29659792100211,-718.6092098340795
8.25530212084834,-115.1607692766497,-643.1521463541605
8.259303721488596,-45.47685403861108,-499.137988717048
8.263305322128852,33.61408122118025,-378.151585338631
8.267306922769109,15.620452890748822,-361.8878573988242
8.271308523409363,-99.92731686386774,-364.9754764392548
8.27531012404962,-146.478274541233,-485.6416789437778
8.279311724689876,-73.86164710376987,-426.47680039264105
8.283313325330132,41.8543082638739,-331.8197213451343
8.287314925970389,46.98985903491638,-315.1496527739388
8.291316526610645,-76.36139345261577,-304.18778307567675
8.295318127250901,-124.0566753584042,-340.38261769756156
8.299319727891156,-10.364614994397277,-210.32254618076598
8.303321328531412,89.13938791279867,-188.0736615617254
8.307322929171669,87.82254447926348,-127.3049445892213
8.311324529811925,-6.687194688582281,-245.28997930636928
8.315326130452181,-61.427436524840545,-210.76394852022193
8.319327731092438,36.45919615377166,-81.47279903588331
8.323329331732694,141.3412717030867,93.09963973716734
8.32733093237295,130.45193601097378,92.55665672343805
8.331332533013205,1.3690811868392458,-58.956858198046014
8.335334133653461,-66.57023117536195,-79.0926095943986
8.339335734293718,17.80311159462342,-69.4696434602031
8.343337334933974,120.40216471904233,145.64327556158878
8.34733893557423,75.13411829647431,213.90462853416906
8.351340536214487,-45.776143845344976,54.97314598410172
8.355342136854743,-113.51795985583375,80.0932552258268
8.359343737494997,-65.92790080105047,191.9323498430877
8.363345338135254,46.53828775533835,381.14407351138385
8.36734693877551,23.725351651408204,287.4317738613681
8.371348539415767,-70.5611332489956,188.65172480132165
8.375350140056023,-176.46579508057278,202.0004735840226
8.37935174069628,-75.83779329090001,332.0058198738258
8.383353341336536,50.371165633861736,509.91498178749066
8.387354941976792,43.253053577095855,450.13675807892076
8.391356542617046,-67.61026703841286,356.3679256579465
8.395358143257303,-107.39489905521572,362.06347247218935
8.39935974389756,-13.674683865769056,458.04335529676615
8.403361344537815,92.75325294405819,577.3311530661557
8.407362945178072,107.67917504477427,560.5893255457404
8.411364545818328,-1.2101369745368515,586.819916565459
8.415366146458584,-55.190453740984445,501.82904102098195
8.419367747098839,20.08541574303564,601.0786384892465
8.423369347739095,141.75390820699593,695.8121833271681
8.427370948379352,116.9595585551346,701.3142212162406
8.431372549019608,14.401000763004525,597.7626870766097
8.435374149659864,-56.723497339366645,574.5320921586907
8.43937575030012,30.368678034234076,738.9307797712512
8.443377350940377,99.69599961737846,846.4814780196918
8.447378951580633,81.2728037683088,864.8086810468046
8.451380552220888,-52.370359113597246,726.8190199512043
8.455382152861144,-101.17490855974407,771.3734249495924
8.4593837535014,-51.957154653871775,788.8912360299935
8.463385354141657,64.99617644316693,936.4103238421808
8.467386954781913,44.40701403128806,857.2163796220818
8.47138855542217,-105.29901886954056,834.4591874598912
8.475390156062426,-139.65654095103912,742.2083223165179
8.47939175670268,-69.90714341586421,913.7664836673807
8.483393357342937,34.032156327858985,973.6621802067169
8.487394957983193,33.02204202205201,1030.7642163215928
8.49139655862345,-63.950875842138686,900.4804936951904
8.495398159263706,-110.2931227680217,804.1433934793687
8.499399759903962,-15.537894942456255,862.8783816366515
8.503401360544219,95.47689859598269,1057.0551747467628
8.507402961184473,63.83467025916256,1100.0056775225034
8.51140456182473,-15.690313790973939,1008.5999011138031
8.515406162464986,-56.973821590910106,864.3260075493095
8.519407763105242,30.849013491111965,947.141284397183
8.523409363745499,123.40023465226281,1110.7230596144955
8.527410964385755,119.64295165155075,1060.6061402439648
8.531412565026011,15.935773545040753,921.0357108216128
8.535414165666268,-55.78799023551765,945.4632268865453
8.539415766306522,7.428808255219394,990.2148656994108
8.543417366946779,112.3133009978096,1041.518336765169
8.547418967587035,77.54578398828257,1085.418913721623
8.551420568227291,-76.76234329755428,1025.9410534931233
8.555422168867548,-103.70057762204111,915.5515505156433
8.559423769507804,-50.16611937252314,1036.999569608799
8.56342537014806,34.703788332450884,1035.7352680876304
8.567426970788315,22.102897561303692,1025.540234767909
8.571428571428571,-84.31599535385821,923.0488144331821
8.575430172068828,-150.0234624394933,873.1050666863798
8.579431772709084,-72.40414358179599,1005.3302564772553
8.58343337334934,47.25497644295919,1048.7051215763256
8.587434973989597,39.784934747512395,1025.748154923243
8.591436574629853,-53.914643433180785,948.7692045718875
8.59543817527011,-124.56823098361627,812.2470943845605
8.599439775910364,-8.539924649499348,898.0085561180382
8.60344137655062,92.37457404597548,960.618316291551
8.607442977190876,78.5285121790294,1028.2071975882213
8.611444577831133,-19.30908597693036,812.7069020191021
8.61544617847139,-48.822722643696736,714.1002586326632
8.619447779111646,56.30300867578849,931.1485442216418
8.623449379751902,137.89126713808452,925.8083960900467
8.627450980392156,106.07751688812299,837.5189131588486
8.631452581032413,-2.951555450359372,712.6325889715446
8.635454181672669,-48.00802844216642,671.0145841788806
8.639455782312925,5.524204844013134,688.5975167144165
8.643457382953182,126.04725412784862,879.0403455938738
8.647458983593438,80.56083770461963,787.7304315621082
8.651460584233694,-43.30384447384781,692.6985079501142
8.65546218487395,-114.31352241905078,571.8839667399318
8.659463785514205,-45.445869757309765,602.0730650194768
8.663465386154462,65.28049257190972,629.3813869315285
8.667466986794718,15.999995061028464,625.7234393618702
8.671468587434974,-99.0007916695132,441.5787035169604
8.67547018807523,-139.3592132897869,320.26386874726916
8.679471788715487,-67.7118818613752,442.147734735835
8.683473389355743,30.397080448099928,660.5403410142495
8.687474989995998,24.482442205011594,530.4186341645885
8.691476590636254,-61.6803543907054,454.6806565518532
8.69547819127651,-115.66175632099514,385.60613618293064
8.699479791916767,-12.93357655997672,429.1598437372353
8.703481392557023,101.50692994763347,380.3462629407263
8.70748299319728,85.89021852949776,386.3743766825244
8.711484593837536,-8.463150859389252,302.5815036714095
8.71548619447779,-50.649011929619384,115.89499802626342
8.719487795118047,42.85691444943095,213.96652694392236
8.723489395758303,141.83206672212162,293.1558190465206
8.72749099639856,114.62949378064856,195.3800352390117
8.731492597038816,-0.39856361199277757,119.7471241692883
8.735494197679072,-50.270132455848334,54.564844303360914
8.739495798319329,8.751885581234546,80.90671047663298
8.743497398959585,107.59189303094698,160.1874702055892
8.74749899959984,65.73498382321536,-15.655525403201338
8.751500600240096,-72.23188135155925,-56.70877531992155
8.755502200880352,-128.66456680166968,-69.61533115185428
8.759503801520609,-44.40158279417728,47.4148471457517
8.763505402160865,32.41238234363336,18.84637267128774
8.767507002801121,24.70840121092362,-117.12416469193549
8.771508603441378,-89.57418215350985,-187.09861564062396
8.775510204081632,-153.29701078640565,-304.3779049742862
8.779511804721889,-56.08838443926402,-215.34937372856695
8.783513405362145,43.89259917966621,-150.92211076058183
8.787515006002401,29.69827648013102,-247.28189405400542
8.791516606642658,-64.40187974706753,-336.68129971694816
8.795518207282914,-109.59331816968546,-417.4780303226936
8.79951980792317,-11.390354698583442,-363.7042858856902
8.803521408563427,102.36524955411443,-257.99597687320664
8.807523009203681,94.28378368750533,-388.33501204974596
8.811524609843937,-5.296617110507242,-560.5639777836245
